time;icache.misses;cpu/instructions;arith.fpu_div_active;mem_uops_retired.all_loads;mem_uops_retired.all_stores;branch_instruction_retired;Branch_Misses_Retired;mem_load_uops_retired.l1_miss;label
36.9;53000;821000000;1019000;1100000;1100000;11000000;1100000;28000;1
37.0;52000;822000000;896000;1100000;1100000;11000000;1100000;28000;1
37.1;51000;830000000;812000;1100000;1100000;11000000;1100000;27000;1
37.2;50000;830000000;893000;1100000;1100000;11000000;1100000;27000;1
37.300000000000004;51000;819000000;902000;1100000;1100000;11000000;1100000;28000;1
37.4;53000;814000000;942000;1100000;1100000;11000000;1096000;30000;1
37.5;53000;825000000;930000;1100000;1100000;11000000;1100000;30000;1
37.6;51000;832000000;901000;1100000;1100000;11000000;1100000;29000;1
37.7;51000;831000000;840000;1100000;1100000;11000000;1100000;28000;1
37.800000000000004;50000;834000000;776000;1100000;1100000;11000000;1100000;26000;1
37.9;50000;835000000;787000;1100000;1100000;11000000;1100000;27000;1
38.0;48000;836000000;780000;1100000;1100000;11000000;1100000;25000;1
38.1;50000;834000000;802000;1100000;1100000;11000000;1100000;27000;1
38.2;50000;835000000;828000;1100000;1100000;11000000;1100000;26000;1
38.300000000000004;49000;836000000;807000;1100000;1100000;11000000;1100000;26000;1
38.400000000000006;50000;832000000;773000;1100000;1100000;11000000;1100000;26000;1
38.5;48000;836000000;790000;1100000;1100000;11000000;1100000;26000;1
38.6;50000;834000000;798000;1100000;1100000;11000000;1100000;26000;1
38.7;50000;823000000;788000;1100000;1100000;11000000;1100000;27000;1
38.800000000000004;50000;834000000;784000;1100000;1100000;11000000;1100000;27000;1
38.900000000000006;49000;834000000;811000;1100000;1100000;11000000;1100000;27000;1
39.0;53000;826000000;925000;1100000;1100000;11000000;1100000;30000;1
39.1;53000;822000000;994000;1100000;1100000;11000000;1097000;31000;1
39.2;53000;812000000;977000;1100000;1100000;11000000;1100000;31000;1
39.300000000000004;51000;826000000;812000;1100000;1100000;11000000;1100000;26000;1
39.400000000000006;52000;823000000;906000;1100000;1100000;11000000;1100000;28000;1
39.5;53000;823000000;870000;1100000;1100000;11000000;1100000;28000;1
39.6;51000;824000000;882000;1100000;1100000;11000000;1100000;27000;1
39.7;54000;812000000;1034000;1100000;1100000;11000000;1098000;29000;1
39.800000000000004;51000;819000000;907000;1100000;1100000;11000000;1096000;29000;1
39.900000000000006;49000;844000000;554000;1100000;1100000;11000000;1100000;24000;1
40.0;48000;849000000;521000;1100000;1100000;11000000;1100000;22000;1
40.1;35000;543000000;966000;1100000;1100000;7640000;454000;620000;1
40.2;23000;330000000;1100000;1100000;1100000;4660000;32000;1100000;1
40.300000000000004;38000;342000000;1100000;1100000;1100000;5570000;23000;791000;1
40.400000000000006;26000;398000000;1078000;1100000;1100000;6050000;44000;922000;1
40.5;34000;541000000;924000;1100000;1094000;11000000;123000;986000;1
40.6;23000;565000000;990000;1100000;1089000;10990000;120000;1049000;1
40.7;23000;573000000;979000;1100000;1090000;10950000;127000;1034000;1
40.800000000000004;22000;577000000;968000;1100000;1077000;11000000;124000;1032000;1
40.900000000000006;22000;548000000;1078000;1100000;1100000;11000000;116000;1086000;1
41.0;23000;573000000;957000;1100000;1082000;10960000;125000;1028000;1
41.1;23000;578000000;979000;1100000;1089000;11000000;123000;1037000;1
41.2;23000;561000000;990000;1100000;1084000;10970000;122000;1049000;1
41.300000000000004;22000;573000000;968000;1100000;1089000;11000000;127000;1035000;1
41.400000000000006;23000;561000000;1045000;1100000;1100000;10990000;115000;1076000;1
41.5;43000;664000000;873000;1100000;1094000;11000000;665000;98000;1
41.6;46000;837000000;512000;1100000;1100000;11000000;1100000;22000;1
41.7;52000;817000000;875000;1100000;1100000;11000000;1084000;28000;1
41.800000000000004;52000;825000000;844000;1100000;1100000;11000000;1100000;26000;1
41.900000000000006;52000;816000000;884000;1100000;1100000;11000000;1098000;27000;1
42.0;50000;826000000;786000;1100000;1100000;11000000;1100000;25000;1
42.1;49000;835000000;709000;1100000;1100000;11000000;1100000;23000;1
42.2;50000;830000000;770000;1100000;1100000;11000000;1100000;26000;1
42.300000000000004;51000;827000000;782000;1100000;1100000;11000000;1100000;25000;1
42.400000000000006;49000;833000000;797000;1100000;1100000;11000000;1100000;25000;1
42.5;53000;814000000;824000;1100000;1100000;11000000;1095000;28000;1
42.6;51000;831000000;797000;1100000;1100000;11000000;1100000;26000;1
42.7;52000;826000000;921000;1100000;1100000;11000000;1100000;28000;1
42.800000000000004;52000;827000000;866000;1100000;1100000;11000000;1100000;28000;1
42.900000000000006;51000;820000000;882000;1100000;1100000;11000000;1099000;29000;1
43.0;55000;812000000;959000;1100000;1100000;11000000;1090000;32000;1
43.1;53000;814000000;935000;1100000;1100000;11000000;1099000;31000;1
43.2;53000;812000000;953000;1100000;1100000;11000000;1098000;32000;1
43.300000000000004;52000;807000000;974000;1100000;1100000;11000000;1099000;32000;1
43.400000000000006;51000;816000000;816000;1100000;1100000;11000000;1100000;26000;1
43.5;52000;827000000;819000;1100000;1100000;11000000;1100000;28000;1
43.6;52000;828000000;931000;1100000;1100000;11000000;1100000;28000;1
43.7;52000;825000000;864000;1100000;1100000;11000000;1096000;28000;1
43.800000000000004;52000;818000000;867000;1100000;1100000;11000000;1100000;27000;1
43.900000000000006;51000;830000000;790000;1100000;1100000;11000000;1100000;26000;1
44.0;50000;832000000;742000;1100000;1100000;11000000;1100000;24000;1
44.1;49000;834000000;731000;1100000;1100000;11000000;1100000;25000;1
44.2;51000;833000000;797000;1100000;1100000;11000000;1100000;24000;1
44.300000000000004;50000;823000000;826000;1100000;1100000;11000000;1098000;26000;1
44.400000000000006;51000;819000000;771000;1100000;1100000;11000000;1099000;26000;1
44.5;53000;819000000;928000;1100000;1100000;11000000;1100000;28000;1
44.6;48000;826000000;662000;1100000;1100000;11000000;1089000;24000;1
44.7;48000;820000000;729000;1100000;1100000;11000000;1049000;25000;1
44.800000000000004;47000;814000000;751000;1100000;1100000;11000000;1034000;27000;1
44.900000000000006;50000;823000000;714000;1100000;1100000;11000000;1094000;26000;1
45.0;53000;822000000;915000;1100000;1100000;11000000;1100000;28000;1
45.1;53000;823000000;837000;1100000;1100000;11000000;1099000;28000;1
45.2;51000;826000000;890000;1100000;1100000;11000000;1100000;27000;1
45.300000000000004;51000;833000000;793000;1100000;1100000;11000000;1100000;25000;1
45.400000000000006;50000;822000000;799000;1100000;1100000;11000000;1100000;25000;1
45.5;51000;822000000;771000;1100000;1100000;11000000;1100000;26000;1
45.6;51000;826000000;806000;1100000;1100000;11000000;1100000;26000;1
45.7;51000;825000000;904000;1100000;1100000;11000000;1100000;26000;1
45.800000000000004;54000;821000000;947000;1100000;1100000;11000000;1096000;31000;1
45.900000000000006;53000;827000000;960000;1100000;1100000;11000000;1100000;30000;1
46.0;52000;824000000;964000;1100000;1100000;11000000;1100000;30000;1
46.1;51000;827000000;868000;1100000;1100000;11000000;1100000;27000;1
46.2;52000;811000000;971000;1100000;1100000;11000000;1100000;35000;1
46.300000000000004;55000;803000000;1001000;1100000;1100000;11000000;1100000;34000;1
46.400000000000006;54000;800000000;997000;1100000;1100000;11000000;1090000;34000;1
46.5;54000;810000000;995000;1100000;1100000;11000000;1098000;34000;1
46.6;53000;814000000;942000;1100000;1100000;11000000;1095000;33000;1
46.7;52000;818000000;888000;1100000;1100000;11000000;1100000;28000;1
46.800000000000004;54000;825000000;947000;1100000;1100000;11000000;1100000;31000;1
46.900000000000006;52000;819000000;932000;1100000;1100000;11000000;1100000;28000;1
47.0;54000;819000000;918000;1100000;1100000;11000000;1097000;31000;1
47.1;53000;831000000;876000;1100000;1100000;11000000;1100000;26000;1
47.2;52000;829000000;842000;1100000;1100000;11000000;1100000;27000;1
47.300000000000004;49000;831000000;736000;1100000;1100000;11000000;1100000;25000;1
47.400000000000006;51000;818000000;826000;1100000;1100000;11000000;1100000;26000;1
47.5;51000;827000000;827000;1100000;1100000;11000000;1100000;26000;1
47.6;54000;821000000;954000;1100000;1100000;11000000;1097000;29000;1
47.7;53000;823000000;892000;1100000;1100000;11000000;1100000;28000;1
47.800000000000004;52000;816000000;984000;1100000;1100000;11000000;1097000;30000;1
47.900000000000006;48000;831000000;528000;1100000;1100000;11000000;1100000;23000;1
48.0;48000;801000000;898000;1100000;1100000;11000000;999000;30000;1
48.1;49000;831000000;716000;1100000;1100000;11000000;1094000;24000;1
48.2;51000;820000000;828000;1100000;1100000;11000000;1093000;27000;1
48.300000000000004;53000;820000000;921000;1100000;1100000;11000000;1100000;28000;1
48.400000000000006;53000;813000000;906000;1100000;1100000;11000000;1100000;28000;1
48.5;52000;828000000;854000;1100000;1100000;11000000;1098000;27000;1
48.6;50000;831000000;841000;1100000;1100000;11000000;1100000;26000;1
48.7;51000;828000000;836000;1100000;1100000;11000000;1100000;25000;1
48.800000000000004;50000;829000000;770000;1100000;1100000;11000000;1100000;26000;1
48.900000000000006;51000;823000000;823000;1100000;1100000;11000000;1100000;26000;1
49.0;51000;827000000;893000;1100000;1100000;11000000;1100000;26000;1
49.1;53000;820000000;959000;1100000;1100000;11000000;1100000;31000;1
49.2;54000;825000000;940000;1100000;1100000;11000000;1100000;30000;1
49.300000000000004;51000;823000000;956000;1100000;1100000;11000000;1100000;30000;1
49.400000000000006;52000;818000000;900000;1100000;1100000;11000000;1100000;30000;1
49.5;53000;809000000;937000;1100000;1100000;11000000;1099000;36000;1
49.6;54000;806000000;959000;1100000;1100000;11000000;1098000;34000;1
49.7;52000;810000000;940000;1100000;1100000;11000000;1100000;32000;1
49.800000000000004;53000;810000000;959000;1100000;1100000;11000000;1098000;34000;1
49.900000000000006;53000;816000000;943000;1100000;1100000;11000000;1100000;33000;1
50.0;53000;822000000;882000;1100000;1100000;11000000;1100000;29000;1
50.1;55000;824000000;950000;1100000;1100000;11000000;1100000;30000;1
50.2;53000;824000000;964000;1100000;1100000;11000000;1100000;30000;1
50.300000000000004;54000;822000000;979000;1100000;1100000;11000000;1100000;30000;1
50.400000000000006;52000;820000000;875000;1100000;1100000;11000000;1100000;27000;1
50.5;53000;829000000;806000;1100000;1100000;11000000;1100000;26000;1
50.6;50000;830000000;843000;1100000;1100000;11000000;1100000;24000;1
50.7;50000;832000000;777000;1100000;1100000;11000000;1100000;26000;1
50.800000000000004;51000;828000000;842000;1100000;1100000;11000000;1100000;26000;1
50.900000000000006;52000;820000000;920000;1100000;1100000;11000000;1100000;29000;1
51.0;55000;818000000;942000;1100000;1100000;11000000;1100000;28000;1
51.1;52000;817000000;921000;1100000;1100000;11000000;1095000;29000;1
51.2;49000;832000000;690000;1100000;1100000;11000000;1100000;25000;1
51.300000000000004;35000;543000000;1010000;1100000;1100000;7650000;471000;605000;1
51.400000000000006;23000;326000000;1100000;1100000;1100000;4600000;32000;1100000;1
51.5;40000;343000000;1100000;1100000;1100000;5720000;24000;812000;1
51.6;26000;371000000;1078000;1100000;1100000;5310000;38000;892000;1
51.7;34000;539000000;924000;1100000;1088000;10980000;121000;1002000;1
51.800000000000004;22000;562000000;990000;1100000;1083000;10990000;121000;1049000;1
51.900000000000006;23000;573000000;968000;1100000;1089000;10990000;126000;1032000;1
52.0;23000;561000000;1045000;1100000;1094000;10990000;115000;1075000;1
52.1;23000;563000000;990000;1100000;1083000;10980000;123000;1037000;1
52.2;23000;573000000;979000;1100000;1085000;10990000;126000;1030000;1
52.300000000000004;22000;568000000;990000;1100000;1088000;10990000;117000;1049000;1
52.400000000000006;23000;569000000;968000;1100000;1084000;10970000;125000;1031000;1
52.5;24000;570000000;957000;1100000;1079000;11000000;126000;1027000;1
52.6;22000;554000000;1078000;1100000;1100000;11000000;111000;1086000;1
52.7;23000;573000000;968000;1100000;1083000;10980000;126000;1030000;1
52.800000000000004;23000;572000000;968000;1100000;1085000;10990000;126000;1031000;1
52.900000000000006;28000;525000000;990000;1100000;1095000;11000000;172000;658000;1
53.0;48000;839000000;649000;1100000;1100000;11000000;1096000;23000;1
53.1;49000;836000000;583000;1100000;1100000;11000000;1100000;22000;1
53.2;51000;831000000;729000;1100000;1100000;11000000;1100000;25000;1
53.300000000000004;51000;823000000;891000;1100000;1100000;11000000;1097000;26000;1
53.400000000000006;53000;820000000;863000;1100000;1100000;11000000;1100000;26000;1
53.5;52000;829000000;844000;1100000;1100000;11000000;1100000;26000;1
53.6;52000;829000000;807000;1100000;1100000;11000000;1100000;24000;1
53.7;51000;825000000;929000;1100000;1100000;11000000;1100000;25000;1
53.800000000000004;51000;831000000;870000;1100000;1100000;11000000;1100000;25000;1
53.900000000000006;52000;824000000;879000;1100000;1100000;11000000;1098000;27000;1
54.0;52000;824000000;891000;1100000;1100000;11000000;1100000;27000;1
54.1;50000;828000000;815000;1100000;1100000;11000000;1100000;26000;1
54.2;50000;831000000;863000;1100000;1100000;11000000;1100000;25000;1
54.300000000000004;54000;813000000;953000;1100000;1100000;11000000;1099000;29000;1
54.400000000000006;53000;822000000;884000;1100000;1100000;11000000;1100000;28000;1
54.5;53000;829000000;908000;1100000;1100000;11000000;1100000;29000;1
54.6;52000;827000000;916000;1100000;1100000;11000000;1100000;27000;1
54.7;51000;829000000;785000;1100000;1100000;11000000;1100000;26000;1
54.800000000000004;50000;831000000;708000;1100000;1100000;11000000;1100000;25000;1
54.900000000000006;51000;827000000;898000;1100000;1100000;11000000;1100000;28000;1
55.0;53000;829000000;859000;1100000;1100000;11000000;1100000;27000;1
55.1;50000;829000000;797000;1100000;1100000;11000000;1100000;27000;1
55.2;51000;827000000;798000;1100000;1100000;11000000;1100000;27000;1
55.300000000000004;53000;828000000;814000;1100000;1100000;11000000;1100000;27000;1
55.400000000000006;50000;822000000;831000;1100000;1100000;11000000;1100000;27000;1
55.5;53000;828000000;834000;1100000;1100000;11000000;1100000;27000;1
55.6;52000;827000000;885000;1100000;1100000;11000000;1100000;27000;1
55.7;49000;823000000;737000;1100000;1100000;11000000;1100000;26000;1
55.800000000000004;51000;829000000;794000;1100000;1100000;11000000;1100000;26000;1
55.900000000000006;52000;828000000;839000;1100000;1100000;11000000;1100000;28000;1
56.0;52000;829000000;900000;1100000;1100000;11000000;1100000;27000;1
56.1;52000;826000000;922000;1100000;1100000;11000000;1100000;28000;1
56.2;53000;823000000;942000;1100000;1100000;11000000;1100000;28000;1
56.300000000000004;52000;829000000;878000;1100000;1100000;11000000;1100000;27000;1
56.400000000000006;51000;816000000;807000;1100000;1100000;11000000;1100000;26000;1
56.5;53000;826000000;887000;1100000;1100000;11000000;1100000;27000;1
56.6;51000;824000000;883000;1100000;1100000;11000000;1100000;26000;1
56.7;51000;829000000;906000;1100000;1100000;11000000;1100000;26000;1
56.800000000000004;52000;830000000;870000;1100000;1100000;11000000;1100000;26000;1
56.900000000000006;50000;834000000;844000;1100000;1100000;11000000;1100000;25000;1
57.0;50000;830000000;820000;1100000;1100000;11000000;1100000;24000;1
57.1;50000;827000000;890000;1100000;1100000;11000000;1100000;26000;1
57.2;51000;822000000;880000;1100000;1100000;11000000;1098000;26000;1
57.300000000000004;51000;831000000;765000;1100000;1100000;11000000;1099000;25000;1
57.400000000000006;47000;833000000;600000;1100000;1100000;11000000;1100000;23000;1
57.5;48000;840000000;663000;1100000;1100000;11000000;1097000;22000;1
57.6;48000;817000000;784000;1100000;1100000;11000000;1046000;27000;1
57.7;48000;831000000;642000;1100000;1100000;11000000;1100000;23000;1
57.800000000000004;50000;832000000;759000;1100000;1100000;11000000;1098000;25000;1
57.900000000000006;51000;826000000;810000;1100000;1100000;11000000;1099000;26000;1
58.0;53000;820000000;994000;1100000;1100000;11000000;1100000;29000;1
58.1;51000;824000000;852000;1100000;1100000;11000000;1100000;26000;1
58.2;50000;832000000;793000;1100000;1100000;11000000;1100000;25000;1
58.300000000000004;52000;824000000;935000;1100000;1100000;11000000;1100000;28000;1
58.400000000000006;52000;827000000;962000;1100000;1100000;11000000;1100000;27000;1
58.5;53000;825000000;900000;1100000;1100000;11000000;1100000;26000;1
58.6;54000;822000000;979000;1100000;1100000;11000000;1100000;29000;1
58.7;53000;823000000;1025000;1100000;1100000;11000000;1100000;30000;1
58.800000000000004;50000;831000000;883000;1100000;1100000;11000000;1100000;26000;1
58.900000000000006;54000;823000000;929000;1100000;1100000;11000000;1099000;29000;1
59.0;54000;820000000;1010000;1100000;1100000;11000000;1100000;32000;1
59.1;53000;823000000;933000;1100000;1100000;11000000;1100000;29000;1
59.2;53000;822000000;961000;1100000;1100000;11000000;1100000;29000;1
59.300000000000004;53000;821000000;946000;1100000;1100000;11000000;1100000;29000;1
59.400000000000006;52000;825000000;773000;1100000;1100000;11000000;1100000;27000;1
59.5;54000;828000000;907000;1100000;1100000;11000000;1100000;29000;1
59.6;53000;825000000;994000;1100000;1100000;11000000;1100000;30000;1
59.7;50000;823000000;924000;1100000;1100000;11000000;1100000;30000;1
59.800000000000004;51000;820000000;915000;1100000;1100000;11000000;1100000;30000;1
